# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0128.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.300000 1.500000e-01 1.100000e+00 -3.181408e+01 -4.209263e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -3.181161e+01 -4.207342e+01 -3.181214e+01 -4.207591e+01 1.480800e-02 2.217600e-02 2.792700e-02 0.226345 -161.993927
2 1.300000 1.500000e-01 1.150000e+00 -3.180778e+01 -5.282663e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -3.180533e+01 -5.280648e+01 -3.180590e+01 -5.280954e+01 1.639200e-02 2.469225e-02 2.976000e-02 0.346777 -162.234778
2 1.300000 1.500000e-01 1.200000e+00 -3.180387e+01 -6.356443e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -3.180137e+01 -6.354326e+01 -3.180201e+01 -6.354714e+01 1.872150e-02 2.736000e-02 3.177000e-02 0.440565 -163.550213
2 1.300000 1.500000e-01 1.250000e+00 -3.180236e+01 -7.430838e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -3.179968e+01 -7.428596e+01 -3.180045e+01 -7.429094e+01 2.167050e-02 2.977500e-02 3.410400e-02 0.499199 -164.948546
2 1.300000 2.000000e-01 4.500000e-01 -4.299634e+01 9.817346e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.299245e+01 9.818988e+01 -4.299497e+01 9.818426e+01 3.185100e-02 3.967200e-02 4.293600e-02 0.052829 145.089698
2 1.300000 2.000000e-01 5.000000e-01 -4.294569e+01 8.727279e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.294180e+01 8.728853e+01 -4.294354e+01 8.728212e+01 3.127238e-02 3.909300e-02 4.245900e-02 0.114652 156.889839
2 1.300000 2.000000e-01 5.500000e-01 -4.289850e+01 7.639974e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.289452e+01 7.641472e+01 -4.289560e+01 7.640778e+01 3.040650e-02 3.838575e-02 4.178100e-02 0.192936 160.418773
2 1.300000 2.000000e-01 6.000000e-01 -4.285474e+01 6.555164e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.285067e+01 6.556593e+01 -4.285127e+01 6.555891e+01 2.927400e-02 3.755850e-02 4.082400e-02 0.277601 161.464888
2 1.300000 2.000000e-01 6.500000e-01 -4.281439e+01 5.472580e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.281022e+01 5.473962e+01 -4.281057e+01 5.473297e+01 2.787300e-02 3.647700e-02 3.967350e-02 0.355814 161.278679
2 1.300000 2.000000e-01 7.000000e-01 -4.277741e+01 4.391958e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.277316e+01 4.393323e+01 -4.277343e+01 4.392730e+01 2.596969e-02 3.514200e-02 3.849900e-02 0.414158 160.242707
2 1.300000 2.000000e-01 7.500000e-01 -4.274375e+01 3.313047e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.273944e+01 3.314422e+01 -4.273973e+01 3.313919e+01 2.321550e-02 3.351600e-02 3.732600e-02 0.444590 158.505107
2 1.300000 2.000000e-01 8.000000e-01 -4.271334e+01 2.235598e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.270902e+01 2.237012e+01 -4.270937e+01 2.236602e+01 2.023200e-02 3.156600e-02 3.583200e-02 0.444584 156.010297
2 1.300000 2.000000e-01 8.500000e-01 -4.268615e+01 1.159375e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.268185e+01 1.160850e+01 -4.268227e+01 1.160523e+01 1.759950e-02 2.893200e-02 3.403650e-02 0.413187 152.670924
2 1.300000 2.000000e-01 9.000000e-01 -4.266214e+01 8.414516e-01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.265789e+01 8.569771e-01 -4.265839e+01 8.543571e-01 1.545600e-02 2.564400e-02 3.190350e-02 0.349030 148.590728
2 1.300000 2.000000e-01 9.500000e-01 -4.264129e+01 -9.903195e+00 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.263710e+01 -9.886781e+00 -4.263768e+01 -9.889001e+00 1.417200e-02 2.297963e-02 2.959800e-02 0.250385 144.867128
2 1.300000 2.000000e-01 1.000000e+00 -4.262358e+01 -2.064245e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.261946e+01 -2.062509e+01 -4.262010e+01 -2.062717e+01 1.385400e-02 2.164800e-02 2.791200e-02 0.123212 147.365622
2 1.300000 2.000000e-01 1.050000e+00 -4.260901e+01 -3.137858e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.260494e+01 -3.136026e+01 -4.260567e+01 -3.136241e+01 1.428600e-02 2.175600e-02 2.769600e-02 0.089825 -168.770916
2 1.300000 2.000000e-01 1.100000e+00 -4.259758e+01 -4.211386e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.259353e+01 -4.209456e+01 -4.259428e+01 -4.209703e+01 1.534800e-02 2.321400e-02 2.871000e-02 0.234720 -157.467927
2 1.300000 2.000000e-01 1.150000e+00 -4.258930e+01 -5.285059e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.258520e+01 -5.283027e+01 -4.258601e+01 -5.283331e+01 1.701000e-02 2.547600e-02 3.026850e-02 0.364482 -157.966648
2 1.300000 2.000000e-01 1.200000e+00 -4.258417e+01 -6.359109e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.257993e+01 -6.356964e+01 -4.258085e+01 -6.357352e+01 1.935600e-02 2.791350e-02 3.224100e-02 0.462431 -159.541169
2 1.300000 2.000000e-01 1.250000e+00 -4.258220e+01 -7.433772e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -4.257766e+01 -7.431485e+01 -4.257878e+01 -7.431986e+01 2.215800e-02 3.022500e-02 3.463200e-02 0.520455 -161.226082
2 1.300000 2.500000e-01 4.500000e-01 -5.388733e+01 9.819185e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.388281e+01 9.820834e+01 -5.388573e+01 9.820290e+01 3.171525e-02 3.965550e-02 4.290000e-02 0.068504 141.261139
2 1.300000 2.500000e-01 5.000000e-01 -5.382415e+01 8.728757e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.381965e+01 8.730349e+01 -5.382167e+01 8.729726e+01 3.120000e-02 3.913800e-02 4.244700e-02 0.130606 152.114172
2 1.300000 2.500000e-01 5.500000e-01 -5.376526e+01 7.641090e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.376067e+01 7.642610e+01 -5.376190e+01 7.641935e+01 3.045975e-02 3.847200e-02 4.182000e-02 0.210153 156.016673
2 1.300000 2.500000e-01 6.000000e-01 -5.371066e+01 6.555918e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.370592e+01 6.557372e+01 -5.370661e+01 6.556690e+01 2.943000e-02 3.770400e-02 4.098600e-02 0.296779 157.270968
2 1.300000 2.500000e-01 6.500000e-01 -5.366032e+01 5.472975e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.365542e+01 5.474383e+01 -5.365583e+01 5.473737e+01 2.808750e-02 3.674700e-02 4.001100e-02 0.377566 157.104527
2 1.300000 2.500000e-01 7.000000e-01 -5.361421e+01 4.391999e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.360914e+01 4.393386e+01 -5.360946e+01 4.392809e+01 2.631600e-02 3.554625e-02 3.894600e-02 0.439659 156.012383
2 1.300000 2.500000e-01 7.500000e-01 -5.357224e+01 3.312736e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.356703e+01 3.314131e+01 -5.356738e+01 3.313639e+01 2.383275e-02 3.405600e-02 3.786600e-02 0.475583 154.166919
2 1.300000 2.500000e-01 8.000000e-01 -5.353436e+01 2.234939e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.352904e+01 2.236368e+01 -5.352947e+01 2.235964e+01 2.095800e-02 3.228150e-02 3.654600e-02 0.482882 151.621353
2 1.300000 2.500000e-01 8.500000e-01 -5.350052e+01 1.158368e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.349512e+01 1.159855e+01 -5.349564e+01 1.159530e+01 1.838400e-02 3.000600e-02 3.489450e-02 0.459517 148.364741
2 1.300000 2.500000e-01 9.000000e-01 -5.347066e+01 8.279073e-01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.346521e+01 8.435331e-01 -5.346582e+01 8.409021e-01 1.633200e-02 2.715000e-02 3.294300e-02 0.400609 144.535573
2 1.300000 2.500000e-01 9.500000e-01 -5.344474e+01 -9.920221e+00 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.343927e+01 -9.903718e+00 -5.343998e+01 -9.905955e+00 1.510500e-02 2.450850e-02 3.094800e-02 0.298170 140.904313
2 1.300000 2.500000e-01 1.000000e+00 -5.342276e+01 -2.066298e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.341727e+01 -2.064552e+01 -5.341806e+01 -2.064760e+01 1.469400e-02 2.309700e-02 2.940000e-02 0.151532 140.772668
2 1.300000 2.500000e-01 1.050000e+00 -5.340468e+01 -3.140262e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.339917e+01 -3.138417e+01 -5.340005e+01 -3.138632e+01 1.507800e-02 2.316000e-02 2.894400e-02 0.064446 -169.523942
2 1.300000 2.500000e-01 1.100000e+00 -5.339052e+01 -4.214143e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.338493e+01 -4.212194e+01 -5.338585e+01 -4.212441e+01 1.611000e-02 2.447100e-02 2.958881e-02 0.229735 -153.791365
2 1.300000 2.500000e-01 1.150000e+00 -5.338028e+01 -5.288169e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.337453e+01 -5.286108e+01 -5.337555e+01 -5.286412e+01 1.782600e-02 2.640000e-02 3.093600e-02 0.374568 -154.512999
2 1.300000 2.500000e-01 1.200000e+00 -5.337394e+01 -6.362573e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.336791e+01 -6.360383e+01 -5.336910e+01 -6.360773e+01 2.013900e-02 2.848800e-02 3.288300e-02 0.479313 -156.309863
2 1.300000 2.500000e-01 1.250000e+00 -5.337150e+01 -7.437583e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -5.336501e+01 -7.435233e+01 -5.336646e+01 -7.435737e+01 2.270850e-02 3.075600e-02 3.514144e-02 0.538699 -158.230162
2 1.300000 3.000000e-01 4.500000e-01 -6.479045e+01 9.821444e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.478523e+01 9.823093e+01 -6.478862e+01 9.822573e+01 3.150000e-02 3.962700e-02 4.289100e-02 0.084453 138.701562
2 1.300000 3.000000e-01 5.000000e-01 -6.471474e+01 8.730575e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.470963e+01 8.732184e+01 -6.471196e+01 8.731585e+01 3.112800e-02 3.910950e-02 4.245600e-02 0.148685 148.464771
2 1.300000 3.000000e-01 5.500000e-01 -6.464412e+01 7.642464e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.463896e+01 7.644010e+01 -6.464036e+01 7.643357e+01 3.046800e-02 3.852600e-02 4.191600e-02 0.231564 152.401547
2 1.300000 3.000000e-01 6.000000e-01 -6.457863e+01 6.556847e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.457332e+01 6.558334e+01 -6.457409e+01 6.557672e+01 2.956200e-02 3.783188e-02 4.118325e-02 0.320637 153.761009
2 1.300000 3.000000e-01 6.500000e-01 -6.451826e+01 5.473463e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.451273e+01 5.474904e+01 -6.451319e+01 5.474278e+01 2.833500e-02 3.702900e-02 4.035000e-02 0.403557 153.653573
2 1.300000 3.000000e-01 7.000000e-01 -6.446296e+01 4.392049e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.445719e+01 4.393470e+01 -6.445757e+01 4.392910e+01 2.674200e-02 3.594750e-02 3.947400e-02 0.468367 152.554144
2 1.300000 3.000000e-01 7.500000e-01 -6.441265e+01 3.312352e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.440666e+01 3.313779e+01 -6.440707e+01 3.313300e+01 2.448150e-02 3.464550e-02 3.850500e-02 0.507778 150.719231
2 1.300000 3.000000e-01 8.000000e-01 -6.436727e+01 2.234125e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.436107e+01 2.235583e+01 -6.436157e+01 2.235186e+01 2.175450e-02 3.303750e-02 3.733950e-02 0.519557 148.241737
2 1.300000 3.000000e-01 8.500000e-01 -6.432675e+01 1.157126e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.432037e+01 1.158638e+01 -6.432096e+01 1.158316e+01 1.925400e-02 3.105600e-02 3.581850e-02 0.500841 145.149769
2 1.300000 3.000000e-01 9.000000e-01 -6.429102e+01 8.112056e-01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.428450e+01 8.270583e-01 -6.428518e+01 8.244203e-01 1.728600e-02 2.868000e-02 3.404700e-02 0.444230 141.601765
2 1.300000 3.000000e-01 9.500000e-01 -6.426004e+01 -9.941209e+00 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.425340e+01 -9.924491e+00 -6.425418e+01 -9.926747e+00 1.608900e-02 2.634431e-02 3.223650e-02 0.338779 138.073057
2 1.300000 3.000000e-01 1.000000e+00 -6.423378e+01 -2.068826e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.422702e+01 -2.067058e+01 -6.422789e+01 -2.067268e+01 1.571700e-02 2.492175e-02 3.080100e-02 0.180593 136.214771
2 1.300000 3.000000e-01 1.050000e+00 -6.421222e+01 -3.143223e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.420531e+01 -3.141351e+01 -6.420629e+01 -3.141567e+01 1.602600e-02 2.488200e-02 3.023700e-02 0.035926 -174.204589
2 1.300000 3.000000e-01 1.100000e+00 -6.419534e+01 -4.217537e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.418823e+01 -4.215554e+01 -6.418928e+01 -4.215802e+01 1.707000e-02 2.585100e-02 3.059400e-02 0.216888 -150.440812
2 1.300000 3.000000e-01 1.150000e+00 -6.418313e+01 -5.291998e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.417572e+01 -5.289891e+01 -6.417691e+01 -5.290195e+01 1.876200e-02 2.739000e-02 3.174600e-02 0.375481 -151.666252
2 1.300000 3.000000e-01 1.200000e+00 -6.417556e+01 -6.366833e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.416771e+01 -6.364580e+01 -6.416912e+01 -6.364971e+01 2.101800e-02 2.919600e-02 3.358725e-02 0.486810 -153.730897
2 1.300000 3.000000e-01 1.250000e+00 -6.417262e+01 -7.442269e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -6.416424e+01 -7.439844e+01 -6.416595e+01 -7.440349e+01 2.332050e-02 3.130200e-02 3.570000e-02 0.550429 -155.947010
2 1.300000 3.500000e-01 4.500000e-01 -7.570814e+01 9.824115e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.570229e+01 9.825797e+01 -7.570620e+01 9.825308e+01 3.130200e-02 3.964800e-02 4.297200e-02 0.100640 136.014171
2 1.300000 3.500000e-01 5.000000e-01 -7.561993e+01 8.732730e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.561411e+01 8.734350e+01 -7.561684e+01 8.733784e+01 3.097200e-02 3.910200e-02 4.251000e-02 0.165808 145.520259
2 1.300000 3.500000e-01 5.500000e-01 -7.553759e+01 7.644094e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.553180e+01 7.645668e+01 -7.553344e+01 7.645043e+01 3.046500e-02 3.860925e-02 4.201800e-02 0.254497 149.363443
2 1.300000 3.500000e-01 6.000000e-01 -7.546119e+01 6.557952e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.545528e+01 6.559475e+01 -7.545617e+01 6.558836e+01 2.967600e-02 3.802800e-02 4.143300e-02 0.347251 150.768493
2 1.300000 3.500000e-01 6.500000e-01 -7.539074e+01 5.474043e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.538461e+01 5.475527e+01 -7.538512e+01 5.474921e+01 2.858100e-02 3.732600e-02 4.077000e-02 0.431898 150.719686
2 1.300000 3.500000e-01 7.000000e-01 -7.532620e+01 4.392110e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.531979e+01 4.393574e+01 -7.532019e+01 4.393031e+01 2.713200e-02 3.642075e-02 4.006800e-02 0.497371 149.687568
2 1.300000 3.500000e-01 7.500000e-01 -7.526750e+01 3.311897e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.526080e+01 3.313366e+01 -7.526123e+01 3.312900e+01 2.510100e-02 3.526200e-02 3.924900e-02 0.537867 147.934220
2 1.300000 3.500000e-01 8.000000e-01 -7.521457e+01 2.233157e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.520758e+01 2.234656e+01 -7.520810e+01 2.234267e+01 2.262000e-02 3.379950e-02 3.818100e-02 0.551066 145.576423
2 1.300000 3.500000e-01 8.500000e-01 -7.516733e+01 1.155648e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.516008e+01 1.157199e+01 -7.516068e+01 1.156879e+01 2.020950e-02 3.204150e-02 3.679875e-02 0.533401 142.689973
2 1.300000 3.500000e-01 9.000000e-01 -7.512572e+01 7.913420e-01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.511821e+01 8.075596e-01 -7.511890e+01 8.049085e-01 1.835400e-02 3.002400e-02 3.511500e-02 0.476317 139.382580
2 1.300000 3.500000e-01 9.500000e-01 -7.508966e+01 -9.966166e+00 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.508191e+01 -9.949087e+00 -7.508270e+01 -9.951375e+00 1.719600e-02 2.808900e-02 3.345900e-02 0.367941 135.939353
2 1.300000 3.500000e-01 1.000000e+00 -7.505912e+01 -2.071833e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.505112e+01 -2.070027e+01 -7.505201e+01 -2.070240e+01 1.679100e-02 2.677200e-02 3.212100e-02 0.203849 -46.966654
2 1.300000 3.500000e-01 1.050000e+00 -7.503406e+01 -3.146742e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.502577e+01 -3.144827e+01 -7.502679e+01 -3.145045e+01 1.715400e-02 2.658450e-02 3.148800e-02 0.013954 161.627201
2 1.300000 3.500000e-01 1.100000e+00 -7.501444e+01 -4.221570e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.500580e+01 -4.219534e+01 -7.500691e+01 -4.219783e+01 1.817063e-02 2.720400e-02 3.167100e-02 0.199533 -147.228252
2 1.300000 3.500000e-01 1.150000e+00 -7.500024e+01 -5.296543e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.499113e+01 -5.294369e+01 -7.499243e+01 -5.294674e+01 1.991700e-02 2.838300e-02 3.266400e-02 0.366840 -149.307417
2 1.300000 3.500000e-01 1.200000e+00 -7.499141e+01 -6.371887e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.498176e+01 -6.369554e+01 -7.498332e+01 -6.369945e+01 2.193150e-02 2.995650e-02 3.434850e-02 0.484344 -151.801522
2 1.300000 3.500000e-01 1.250000e+00 -7.498789e+01 -7.447823e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -7.497764e+01 -7.445301e+01 -7.497954e+01 -7.445804e+01 2.381400e-02 3.191550e-02 3.617400e-02 0.552339 -154.216573
2 1.300000 4.000000e-01 4.500000e-01 -8.664277e+01 9.827185e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.663635e+01 9.828934e+01 -8.664099e+01 9.828484e+01 3.108413e-02 3.969150e-02 4.309800e-02 0.108260 -46.133747
2 1.300000 4.000000e-01 5.000000e-01 -8.654217e+01 8.735214e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.653565e+01 8.736879e+01 -8.653897e+01 8.736357e+01 3.075600e-02 3.914400e-02 4.261350e-02 0.178416 142.369558
2 1.300000 4.000000e-01 5.500000e-01 -8.644815e+01 7.645978e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.644151e+01 7.647574e+01 -8.644355e+01 7.646987e+01 3.038700e-02 3.869700e-02 4.224600e-02 0.274662 146.647525
2 1.300000 4.000000e-01 6.000000e-01 -8.636083e+01 6.559230e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.635416e+01 6.560790e+01 -8.635527e+01 6.560181e+01 2.976450e-02 3.827025e-02 4.182000e-02 0.373875 148.007715
2 1.300000 4.000000e-01 6.500000e-01 -8.628027e+01 5.474717e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.627342e+01 5.476247e+01 -8.627408e+01 5.475664e+01 2.879100e-02 3.770700e-02 4.132200e-02 0.462377 148.047115
2 1.300000 4.000000e-01 7.000000e-01 -8.620645e+01 4.392182e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.619933e+01 4.393697e+01 -8.619976e+01 4.393170e+01 2.748600e-02 3.696750e-02 4.077600e-02 0.524508 147.127606
2 1.300000 4.000000e-01 7.500000e-01 -8.613931e+01 3.311371e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.613186e+01 3.312893e+01 -8.613229e+01 3.312438e+01 2.574300e-02 3.593850e-02 4.008000e-02 0.563668 145.501630
2 1.300000 4.000000e-01 8.000000e-01 -8.607878e+01 2.232037e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.607099e+01 2.233589e+01 -8.607147e+01 2.233204e+01 2.349900e-02 3.460650e-02 3.914700e-02 0.575494 143.311264
2 1.300000 4.000000e-01 8.500000e-01 -8.602479e+01 1.153937e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.601664e+01 1.155539e+01 -8.601718e+01 1.155219e+01 2.121600e-02 3.299100e-02 3.783600e-02 0.555889 140.621036
2 1.300000 4.000000e-01 9.000000e-01 -8.597724e+01 7.683254e-01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.596873e+01 7.850527e-01 -8.596935e+01 7.823569e-01 1.944600e-02 3.121800e-02 3.625200e-02 0.496229 137.518638
2 1.300000 4.000000e-01 9.500000e-01 -8.593607e+01 -9.995084e+00 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.592720e+01 -9.977485e+00 -8.592790e+01 -9.979836e+00 1.834800e-02 2.957100e-02 3.462600e-02 0.384984 -45.861658
2 1.300000 4.000000e-01 1.000000e+00 -8.590121e+01 -2.075315e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.589196e+01 -2.073454e+01 -8.589276e+01 -2.073673e+01 1.800900e-02 2.842650e-02 3.336150e-02 0.219542 -49.490133
2 1.300000 4.000000e-01 1.050000e+00 -8.587261e+01 -3.150816e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.586292e+01 -3.148839e+01 -8.586384e+01 -3.149063e+01 1.839300e-02 2.808900e-02 3.272175e-02 0.019254 -59.951156
2 1.300000 4.000000e-01 1.100000e+00 -8.585022e+01 -4.226236e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.583999e+01 -4.224126e+01 -8.584105e+01 -4.224379e+01 1.942800e-02 2.841600e-02 3.278400e-02 0.178346 -144.066217
2 1.300000 4.000000e-01 1.150000e+00 -8.583398e+01 -5.301798e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.582323e+01 -5.299540e+01 -8.582450e+01 -5.299846e+01 2.100000e-02 2.934600e-02 3.362700e-02 0.349879 -147.631172
2 1.300000 4.000000e-01 1.200000e+00 -8.582380e+01 -6.377726e+01 6.000000e-04 512 512 128 128 65.000000 65.000000 -8.581247e+01 -6.375295e+01 -8.581404e+01 -6.375683e+01 2.263800e-02 3.070200e-02 3.505800e-02 0.470532 -150.388397
2 1.050000 2.500000e-01 1.050000e+00 -5.340302e+01 -3.129951e+01 4.840000e-04 512 512 128 128 65.000000 65.000000 -5.339794e+01 -3.128129e+01 -5.339860e+01 -3.128362e+01 1.370567e-02 2.171708e-02 2.572944e-02 0.112209 145.229172
