# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0128.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.900000 2.500000e-01 1.000000e+00 -5.328480e+01 -4.516016e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -5.328633e+01 -4.516712e+01 -5.328658e+01 -4.516648e+01 1.291248e-02 3.128454e-02 3.727332e-02 0.024128 -53.481769
2 1.900000 2.500000e-01 1.050000e+00 -5.328627e+01 -5.599680e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -5.328813e+01 -5.600487e+01 -5.328830e+01 -5.600411e+01 1.361698e-02 3.176523e-02 3.812941e-02 0.064573 -58.487994
2 1.900000 2.500000e-01 1.100000e+00 -5.329182e+01 -6.684506e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -5.329389e+01 -6.685432e+01 -5.329398e+01 -6.685344e+01 1.457064e-02 3.214008e-02 3.912883e-02 0.111630 -61.073719
2 1.900000 2.500000e-01 1.150000e+00 -5.330147e+01 -7.770744e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -5.330360e+01 -7.771784e+01 -5.330360e+01 -7.771682e+01 1.578780e-02 3.258990e-02 4.033496e-02 0.161125 -63.350159
2 1.900000 2.500000e-01 1.200000e+00 -5.331523e+01 -8.858645e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -5.331719e+01 -8.859772e+01 -5.331710e+01 -8.859655e+01 1.695204e-02 3.302870e-02 4.170096e-02 0.207315 -65.327785
2 1.900000 2.500000e-01 1.250000e+00 -5.333304e+01 -9.948454e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -5.333455e+01 -9.949610e+01 -5.333436e+01 -9.949479e+01 1.808100e-02 3.366704e-02 4.327974e-02 0.241301 -67.175360
2 1.900000 3.000000e-01 4.500000e-01 -6.443631e+01 7.396261e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.443480e+01 7.396205e+01 -6.443521e+01 7.396265e+01 1.239210e-02 3.229884e-02 3.826116e-02 0.075099 -45.571607
2 1.900000 3.000000e-01 5.000000e-01 -6.438464e+01 6.309068e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.438328e+01 6.308944e+01 -6.438372e+01 6.309007e+01 1.199520e-02 3.136392e-02 3.702636e-02 0.064358 -49.682676
2 1.900000 3.000000e-01 5.500000e-01 -6.433800e+01 5.223388e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.433680e+01 5.223196e+01 -6.433727e+01 5.223263e+01 1.175265e-02 3.062745e-02 3.620169e-02 0.046609 -52.826110
2 1.900000 3.000000e-01 6.000000e-01 -6.429637e+01 4.138961e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.429536e+01 4.138708e+01 -6.429584e+01 4.138776e+01 1.150128e-02 3.006297e-02 3.563060e-02 0.025990 -55.893615
2 1.900000 3.000000e-01 6.500000e-01 -6.425971e+01 3.055533e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.425892e+01 3.055227e+01 -6.425941e+01 3.055295e+01 1.144836e-02 2.964567e-02 3.521606e-02 0.005871 -66.150671
2 1.900000 3.000000e-01 7.000000e-01 -6.422796e+01 1.972855e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.422744e+01 1.972502e+01 -6.422794e+01 1.972569e+01 1.139544e-02 2.945439e-02 3.506832e-02 0.012406 -139.613753
2 1.900000 3.000000e-01 7.500000e-01 -6.420109e+01 8.906824e+00 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.420089e+01 8.902868e+00 -6.420138e+01 8.903520e+00 1.139544e-02 2.942793e-02 3.503304e-02 0.025842 -142.821628
2 1.900000 3.000000e-01 8.000000e-01 -6.417905e+01 -1.912229e+00 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.417922e+01 -1.916633e+00 -6.417969e+01 -1.915999e+00 1.147923e-02 2.958008e-02 3.512014e-02 0.032962 -144.677436
2 1.900000 3.000000e-01 8.500000e-01 -6.416183e+01 -1.273097e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.416240e+01 -1.273589e+01 -6.416283e+01 -1.273526e+01 1.171296e-02 2.984688e-02 3.544979e-02 0.031500 -147.349500
2 1.900000 3.000000e-01 9.000000e-01 -6.414941e+01 -2.355175e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.415040e+01 -2.355729e+01 -6.415078e+01 -2.355663e+01 1.197756e-02 3.024158e-02 3.583787e-02 0.020711 -153.407866
2 1.900000 3.000000e-01 9.500000e-01 -6.414181e+01 -3.437692e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.414320e+01 -3.438323e+01 -6.414351e+01 -3.438255e+01 1.234800e-02 3.068478e-02 3.640014e-02 0.010137 159.804055
2 1.900000 3.000000e-01 1.000000e+00 -6.413903e+01 -4.520887e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.414079e+01 -4.521608e+01 -6.414101e+01 -4.521537e+01 1.295658e-02 3.113625e-02 3.711456e-02 0.039219 -47.341678
2 1.900000 3.000000e-01 1.050000e+00 -6.414111e+01 -5.605001e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.414315e+01 -5.605822e+01 -6.414330e+01 -5.605739e+01 1.364895e-02 3.158442e-02 3.790836e-02 0.079844 -53.324142
2 1.900000 3.000000e-01 1.100000e+00 -6.414807e+01 -6.690277e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.415025e+01 -6.691202e+01 -6.415031e+01 -6.691107e+01 1.457064e-02 3.195486e-02 3.884769e-02 0.125962 -56.704609
2 1.900000 3.000000e-01 1.150000e+00 -6.415991e+01 -7.776963e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.416204e+01 -7.777980e+01 -6.416201e+01 -7.777871e+01 1.569960e-02 3.243114e-02 4.002847e-02 0.172141 -59.392050
2 1.900000 3.000000e-01 1.200000e+00 -6.417660e+01 -8.865305e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.417843e+01 -8.866379e+01 -6.417830e+01 -8.866255e+01 1.681092e-02 3.293829e-02 4.150692e-02 0.211584 -61.837460
2 1.900000 3.000000e-01 1.250000e+00 -6.419809e+01 -9.955539e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -6.419924e+01 -9.956606e+01 -6.419901e+01 -9.956471e+01 1.794870e-02 3.389306e-02 4.355096e-02 0.229492 -64.567277
2 1.900000 3.500000e-01 4.500000e-01 -7.535282e+01 7.396210e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.535167e+01 7.396142e+01 -7.535205e+01 7.396197e+01 1.248912e-02 3.253919e-02 3.856876e-02 0.084792 136.117735
2 1.900000 3.500000e-01 5.000000e-01 -7.529261e+01 6.308496e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.529170e+01 6.308364e+01 -7.529211e+01 6.308423e+01 1.203048e-02 3.153591e-02 3.724686e-02 0.072125 -48.055742
2 1.900000 3.500000e-01 5.500000e-01 -7.523825e+01 5.222294e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.523754e+01 5.222094e+01 -7.523798e+01 5.222157e+01 1.179234e-02 3.078401e-02 3.635163e-02 0.053265 -51.355400
2 1.900000 3.500000e-01 6.000000e-01 -7.518976e+01 4.137347e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.518925e+01 4.137083e+01 -7.518970e+01 4.137148e+01 1.154097e-02 3.021732e-02 3.574746e-02 0.029699 -54.780908
2 1.900000 3.500000e-01 6.500000e-01 -7.514708e+01 3.053401e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.514679e+01 3.053080e+01 -7.514726e+01 3.053146e+01 1.143072e-02 2.975868e-02 3.533292e-02 0.006712 -67.151487
2 1.900000 3.500000e-01 7.000000e-01 -7.511018e+01 1.970206e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.511015e+01 1.969834e+01 -7.511062e+01 1.969900e+01 1.141308e-02 2.953818e-02 3.510360e-02 0.014612 -138.222082
2 1.900000 3.500000e-01 7.500000e-01 -7.507900e+01 8.875171e+00 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.507927e+01 8.870977e+00 -7.507973e+01 8.871634e+00 1.143072e-02 2.948967e-02 3.507053e-02 0.028757 -142.865243
2 1.900000 3.500000e-01 8.000000e-01 -7.505350e+01 -1.949056e+00 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.505412e+01 -1.953735e+00 -7.505454e+01 -1.953080e+00 1.150128e-02 2.957787e-02 3.513006e-02 0.035140 -145.717526
2 1.900000 3.500000e-01 8.500000e-01 -7.503365e+01 -1.277300e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.503464e+01 -1.277821e+01 -7.503503e+01 -1.277755e+01 1.173060e-02 2.980168e-02 3.542112e-02 0.032158 -150.437774
2 1.900000 3.500000e-01 9.000000e-01 -7.501944e+01 -2.359901e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.502080e+01 -2.360485e+01 -7.502113e+01 -2.360416e+01 1.203048e-02 3.018645e-02 3.578936e-02 0.020654 -163.109071
2 1.900000 3.500000e-01 9.500000e-01 -7.501086e+01 -3.442946e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.501258e+01 -3.443602e+01 -7.501284e+01 -3.443527e+01 1.240092e-02 3.053484e-02 3.628548e-02 0.020154 155.254138
2 1.900000 3.500000e-01 1.000000e+00 -7.500791e+01 -4.526672e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.500994e+01 -4.527411e+01 -7.501010e+01 -4.527331e+01 1.301832e-02 3.096261e-02 3.691170e-02 0.050974 137.084004
2 1.900000 3.500000e-01 1.050000e+00 -7.501062e+01 -5.611320e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.501284e+01 -5.612146e+01 -7.501294e+01 -5.612056e+01 1.368864e-02 3.134408e-02 3.764376e-02 0.090842 -49.464554
2 1.900000 3.500000e-01 1.100000e+00 -7.501898e+01 -6.697130e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.502124e+01 -6.698041e+01 -7.502124e+01 -6.697938e+01 1.453536e-02 3.180933e-02 3.860073e-02 0.134397 -53.385572
2 1.900000 3.500000e-01 1.150000e+00 -7.503297e+01 -7.784346e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.503504e+01 -7.785322e+01 -7.503495e+01 -7.785206e+01 1.556730e-02 3.228120e-02 3.981348e-02 0.175111 -56.592270
2 1.900000 3.500000e-01 1.200000e+00 -7.505255e+01 -8.873206e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.505409e+01 -8.874205e+01 -7.505390e+01 -8.874075e+01 1.667642e-02 3.309264e-02 4.167450e-02 0.200664 -59.992839
2 1.900000 3.500000e-01 1.250000e+00 -7.507759e+01 -9.963940e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -7.507819e+01 -9.964891e+01 -7.507792e+01 -9.964754e+01 1.801044e-02 3.441785e-02 4.438224e-02 0.195958 -64.444385
2 1.900000 4.000000e-01 4.500000e-01 -8.628652e+01 7.396161e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.628558e+01 7.396066e+01 -8.628593e+01 7.396117e+01 1.255968e-02 3.290742e-02 3.888738e-02 0.086355 138.746088
2 1.900000 4.000000e-01 5.000000e-01 -8.621779e+01 6.307846e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.621728e+01 6.307700e+01 -8.621764e+01 6.307754e+01 1.208340e-02 3.187989e-02 3.758037e-02 0.080231 -46.152350
2 1.900000 4.000000e-01 5.500000e-01 -8.615573e+01 5.221040e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.615551e+01 5.220831e+01 -8.615587e+01 5.220890e+01 1.184526e-02 3.101994e-02 3.659418e-02 0.058674 -49.835475
2 1.900000 4.000000e-01 6.000000e-01 -8.610035e+01 4.135490e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.610038e+01 4.135217e+01 -8.610078e+01 4.135278e+01 1.157184e-02 3.040254e-02 3.589354e-02 0.033679 -53.733826
2 1.900000 4.000000e-01 6.500000e-01 -8.605164e+01 3.050942e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.605191e+01 3.050609e+01 -8.605232e+01 3.050673e+01 1.146600e-02 2.991303e-02 3.547404e-02 0.008548 -66.700270
2 1.900000 4.000000e-01 7.000000e-01 -8.600956e+01 1.967147e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.601009e+01 1.966759e+01 -8.601049e+01 1.966824e+01 1.143072e-02 2.961315e-02 3.518298e-02 0.016301 -136.833971
2 1.900000 4.000000e-01 7.500000e-01 -8.597406e+01 8.838579e+00 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.597488e+01 8.834192e+00 -8.597527e+01 8.834850e+00 1.144395e-02 2.951613e-02 3.509478e-02 0.031984 -142.619983
2 1.900000 4.000000e-01 8.000000e-01 -8.594510e+01 -1.991662e+00 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.594622e+01 -1.996562e+00 -8.594658e+01 -1.995889e+00 1.150128e-02 2.955803e-02 3.515225e-02 0.038769 -146.786783
2 1.900000 4.000000e-01 8.500000e-01 -8.592262e+01 -1.282164e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.592408e+01 -1.282709e+01 -8.592439e+01 -1.282639e+01 1.173060e-02 2.971458e-02 3.535497e-02 0.035835 -152.828224
2 1.900000 4.000000e-01 9.000000e-01 -8.590662e+01 -2.365373e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.590840e+01 -2.365978e+01 -8.590866e+01 -2.365904e+01 1.205253e-02 3.004092e-02 3.568572e-02 0.025332 -167.661905
2 1.900000 4.000000e-01 9.500000e-01 -8.589706e+01 -3.449029e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.589913e+01 -3.449702e+01 -8.589932e+01 -3.449620e+01 1.241856e-02 3.033198e-02 3.613554e-02 0.027196 158.581874
2 1.900000 4.000000e-01 1.000000e+00 -8.589395e+01 -4.533370e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.589623e+01 -4.534115e+01 -8.589631e+01 -4.534028e+01 1.303596e-02 3.078070e-02 3.672648e-02 0.056248 140.808434
2 1.900000 4.000000e-01 1.050000e+00 -8.589727e+01 -5.618634e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.589963e+01 -5.619451e+01 -8.589965e+01 -5.619353e+01 1.368864e-02 3.118752e-02 3.746075e-02 0.093567 -46.612223
2 1.900000 4.000000e-01 1.100000e+00 -8.590699e+01 -6.705059e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.590924e+01 -6.705938e+01 -8.590916e+01 -6.705828e+01 1.447362e-02 3.169467e-02 3.845079e-02 0.132232 -51.378322
2 1.900000 4.000000e-01 1.150000e+00 -8.592307e+01 -7.792882e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.592491e+01 -7.793794e+01 -8.592474e+01 -7.793670e+01 1.547469e-02 3.243114e-02 4.004280e-02 0.159471 -56.086082
2 1.900000 4.000000e-01 1.200000e+00 -8.594540e+01 -8.882334e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.594646e+01 -8.883229e+01 -8.594621e+01 -8.883094e+01 1.672272e-02 3.360420e-02 4.255650e-02 0.164496 -61.707695
2 1.900000 4.000000e-01 1.250000e+00 -8.597380e+01 -9.973635e+01 8.820000e-04 512 512 128 128 65.000000 65.000000 -8.597366e+01 -9.974441e+01 -8.597338e+01 -9.974309e+01 1.857492e-02 3.559973e-02 4.602276e-02 0.136414 -71.417414
2 1.950000 -4.000000e-01 4.500000e-01 8.801030e+01 7.332204e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.800747e+01 7.332021e+01 8.800780e+01 7.332071e+01 1.326730e-02 3.413208e-02 4.047160e-02 0.106505 -133.598088
2 1.950000 -4.000000e-01 5.000000e-01 8.794348e+01 6.243660e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.794135e+01 6.243479e+01 8.794172e+01 6.243533e+01 1.271525e-02 3.296463e-02 3.883355e-02 0.107589 -128.452716
2 1.950000 -4.000000e-01 5.500000e-01 8.788333e+01 5.156606e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.788180e+01 5.156405e+01 8.788220e+01 5.156463e+01 1.230800e-02 3.193745e-02 3.764800e-02 0.088599 -124.733436
2 1.950000 -4.000000e-01 6.000000e-01 8.782985e+01 4.070791e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.782890e+01 4.070557e+01 8.782932e+01 4.070620e+01 1.216320e-02 3.120610e-02 3.685273e-02 0.061531 -122.057600
2 1.950000 -4.000000e-01 6.500000e-01 8.778304e+01 2.985963e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.778270e+01 2.985688e+01 8.778312e+01 2.985754e+01 1.202745e-02 3.064330e-02 3.638553e-02 0.028612 -120.910671
2 1.950000 -4.000000e-01 7.000000e-01 8.774286e+01 1.901871e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.774320e+01 1.901548e+01 8.774359e+01 1.901618e+01 1.200256e-02 3.035370e-02 3.610271e-02 0.005757 166.158955
2 1.950000 -4.000000e-01 7.500000e-01 8.770931e+01 8.182680e+00 9.050000e-04 512 512 128 128 65.000000 65.000000 8.771036e+01 8.178898e+00 8.771071e+01 8.179612e+00 1.203650e-02 3.023209e-02 3.605407e-02 0.033142 158.716041
2 1.950000 -4.000000e-01 8.000000e-01 8.768235e+01 -2.650917e+00 9.050000e-04 512 512 128 128 65.000000 65.000000 8.768417e+01 -2.655363e+00 8.768447e+01 -2.654624e+00 1.217677e-02 3.032655e-02 3.618190e-02 0.051535 161.742303
2 1.950000 -4.000000e-01 8.500000e-01 8.766200e+01 -1.348453e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.766460e+01 -1.348976e+01 8.766483e+01 -1.348899e+01 1.244375e-02 3.056185e-02 3.644661e-02 0.058896 167.254958
2 1.950000 -4.000000e-01 9.000000e-01 8.764825e+01 -2.432060e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.765165e+01 -2.432675e+01 8.765180e+01 -2.432594e+01 1.286005e-02 3.087181e-02 3.688780e-02 0.057824 177.425682
2 1.950000 -4.000000e-01 9.500000e-01 8.764113e+01 -3.516158e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.764528e+01 -3.516877e+01 8.764534e+01 -3.516790e+01 1.350260e-02 3.129490e-02 3.744438e-02 0.060250 -166.345525
2 1.950000 -4.000000e-01 1.000000e+00 8.764067e+01 -4.600993e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.764548e+01 -4.601824e+01 8.764543e+01 -4.601730e+01 1.422660e-02 3.175645e-02 3.822268e-02 0.079979 -149.902298
2 1.950000 -4.000000e-01 1.050000e+00 8.764689e+01 -5.686814e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.765218e+01 -5.687755e+01 8.765203e+01 -5.687653e+01 1.527414e-02 3.228588e-02 3.929510e-02 0.116485 -139.092837
2 1.950000 -4.000000e-01 1.100000e+00 8.765977e+01 -6.773866e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.766530e+01 -6.774903e+01 8.766506e+01 -6.774791e+01 1.649815e-02 3.298725e-02 4.083360e-02 0.158830 -132.319074
2 1.950000 -4.000000e-01 1.150000e+00 8.767928e+01 -7.862394e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.768468e+01 -7.863488e+01 8.768435e+01 -7.863366e+01 1.788280e-02 3.404610e-02 4.318660e-02 0.191643 -126.952918
2 1.950000 -4.000000e-01 1.200000e+00 8.770532e+01 -8.952631e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 8.771013e+01 -8.953722e+01 8.770971e+01 -8.953590e+01 1.957515e-02 3.571243e-02 4.615387e-02 0.202105 -121.870906
2 1.950000 -4.000000e-01 1.250000e+00 8.773767e+01 -1.004480e+02 9.050000e-04 512 512 128 128 65.000000 65.000000 8.774138e+01 -1.004580e+02 8.774092e+01 -1.004567e+02 2.210010e-02 3.824530e-02 4.920033e-02 0.171652 -115.062091
2 1.950000 -3.500000e-01 4.500000e-01 7.707086e+01 7.332099e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.706866e+01 7.331963e+01 7.706902e+01 7.332019e+01 1.312250e-02 3.387302e-02 4.022273e-02 0.099943 -131.440120
2 1.950000 -3.500000e-01 5.000000e-01 7.701248e+01 6.244182e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.701077e+01 6.244039e+01 7.701118e+01 6.244099e+01 1.253425e-02 3.263883e-02 3.851454e-02 0.091840 -126.893926
2 1.950000 -3.500000e-01 5.500000e-01 7.695999e+01 5.157757e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.695871e+01 5.157592e+01 7.695915e+01 5.157656e+01 1.224013e-02 3.169310e-02 3.741298e-02 0.074775 -124.144355
2 1.950000 -3.500000e-01 6.000000e-01 7.691338e+01 4.072571e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.691255e+01 4.072376e+01 7.691300e+01 4.072442e+01 1.201614e-02 3.104150e-02 3.669775e-02 0.048570 -122.891473
2 1.950000 -3.500000e-01 6.500000e-01 7.687262e+01 2.988369e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.687226e+01 2.988138e+01 7.687271e+01 2.988206e+01 1.183740e-02 3.055280e-02 3.626335e-02 0.018781 -126.574034
2 1.950000 -3.500000e-01 7.000000e-01 7.683766e+01 1.904902e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.683783e+01 1.904629e+01 7.683826e+01 1.904698e+01 1.181930e-02 3.031750e-02 3.605520e-02 0.012451 167.620187
2 1.950000 -3.500000e-01 7.500000e-01 7.680847e+01 8.219223e+00 9.050000e-04 512 512 128 128 65.000000 65.000000 7.680922e+01 8.215993e+00 7.680962e+01 8.216691e+00 1.196410e-02 3.031298e-02 3.607330e-02 0.034414 160.613221
2 1.950000 -3.500000e-01 8.000000e-01 7.678503e+01 -2.608138e+00 9.050000e-04 512 512 128 128 65.000000 65.000000 7.678643e+01 -2.611985e+00 7.678678e+01 -2.611279e+00 1.214510e-02 3.047135e-02 3.629503e-02 0.047561 162.100898
2 1.950000 -3.500000e-01 8.500000e-01 7.676734e+01 -1.343549e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.676942e+01 -1.344010e+01 7.676970e+01 -1.343938e+01 1.241660e-02 3.080620e-02 3.668870e-02 0.049814 167.165811
2 1.950000 -3.500000e-01 9.000000e-01 7.675541e+01 -2.426527e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.675819e+01 -2.427080e+01 7.675839e+01 -2.427005e+01 1.286910e-02 3.129038e-02 3.726338e-02 0.044345 178.730617
2 1.950000 -3.500000e-01 9.500000e-01 7.674926e+01 -3.509991e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.675274e+01 -3.510653e+01 7.675285e+01 -3.510573e+01 1.351165e-02 3.178360e-02 3.803036e-02 0.047000 -159.864583
2 1.950000 -3.500000e-01 1.000000e+00 7.674893e+01 -4.594189e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.675305e+01 -4.594974e+01 7.675307e+01 -4.594886e+01 1.433633e-02 3.236280e-02 3.899419e-02 0.074787 -142.354280
2 1.950000 -3.500000e-01 1.050000e+00 7.675446e+01 -5.679369e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.675911e+01 -5.680282e+01 7.675903e+01 -5.680186e+01 1.546645e-02 3.286734e-02 4.028608e-02 0.119374 -133.424373
2 1.950000 -3.500000e-01 1.100000e+00 7.676587e+01 -6.765781e+01 9.050000e-04 512 512 128 128 65.000000 65.000000 7.677086e+01 -6.766817e+01 7.677068e+01 -6.766710e+01 1.692576e-02 3.361170e-02 4.199653e-02 0.169998 -128.350326
2 1.000000 2.500000e-01 5.000000e-01 -5.364246e+01 7.479250e+01 4.630000e-04 512 512 128 128 65.000000 65.000000 -5.364070e+01 7.480127e+01 -5.364074e+01 7.479880e+01 1.466842e-02 2.338845e-02 2.669658e-02 0.486347 168.862206
