# F:\Projet\EUCLID\SimuPSF\Zemax Files\A006_Results\A006_Results\10_045_006_a_MC_T0009.ZMX Euclid Descope September 10th 2010 / MPE Munich /4x4 NIPS detectors
2 1.550000 4.000000e-01 6.000000e-01 -8.625968e+01 5.042005e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.625760e+01 5.042253e+01 -8.625787e+01 5.042240e+01 9.367200e-03 2.510460e-02 2.938320e-02 0.067387 -142.025203
2 1.550000 4.000000e-01 6.500000e-01 -8.619954e+01 3.957426e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.619740e+01 3.957663e+01 -8.619772e+01 3.957656e+01 9.288000e-03 2.487600e-02 2.915280e-02 0.053979 -142.409654
2 1.550000 4.000000e-01 7.000000e-01 -8.614580e+01 2.874014e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.614366e+01 2.874249e+01 -8.614402e+01 2.874246e+01 9.216000e-03 2.470680e-02 2.896920e-02 0.045360 -143.330402
2 1.550000 4.000000e-01 7.500000e-01 -8.609841e+01 1.791527e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.609633e+01 1.791772e+01 -8.609673e+01 1.791770e+01 9.144000e-03 2.455200e-02 2.884140e-02 0.039017 -144.418498
2 1.550000 4.000000e-01 8.000000e-01 -8.605731e+01 7.097287e+00 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.605539e+01 7.099892e+00 -8.605580e+01 7.099876e+00 9.086400e-03 2.445480e-02 2.879280e-02 0.034832 -145.705501
2 1.550000 4.000000e-01 8.500000e-01 -8.602248e+01 -3.716169e+00 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.602078e+01 -3.713375e+00 -8.602120e+01 -3.713395e+00 9.072000e-03 2.437920e-02 2.873520e-02 0.032543 -146.632153
2 1.550000 4.000000e-01 9.000000e-01 -8.599391e+01 -1.452745e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.599248e+01 -1.452448e+01 -8.599289e+01 -1.452451e+01 9.064800e-03 2.433600e-02 2.871360e-02 0.031279 -147.148367
2 1.550000 4.000000e-01 9.500000e-01 -8.597160e+01 -2.533892e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.597047e+01 -2.533581e+01 -8.597086e+01 -2.533583e+01 9.057600e-03 2.432880e-02 2.870280e-02 0.030867 -147.424254
2 1.550000 4.000000e-01 1.000000e+00 -8.595558e+01 -3.615295e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.595473e+01 -3.614976e+01 -8.595509e+01 -3.614978e+01 9.043200e-03 2.434320e-02 2.872080e-02 0.030951 -146.952922
2 1.550000 4.000000e-01 1.050000e+00 -8.594588e+01 -4.697194e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.594523e+01 -4.696873e+01 -8.594556e+01 -4.696873e+01 9.129600e-03 2.439360e-02 2.875680e-02 0.030576 -145.961391
2 1.550000 4.000000e-01 1.100000e+00 -8.594251e+01 -5.779832e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.594194e+01 -5.779508e+01 -8.594222e+01 -5.779505e+01 9.216000e-03 2.449440e-02 2.881080e-02 0.029279 -144.019331
2 1.550000 4.000000e-01 1.150000e+00 -8.594546e+01 -6.863448e+01 7.200000e-04 512 512 128 128 65.000000 65.000000 -8.594477e+01 -6.863112e+01 -8.594502e+01 -6.863107e+01 9.331200e-03 2.465640e-02 2.894760e-02 0.030061 -136.544439
